,хуфз,╧иф╠╢ЗбК,цШЁф,йуел╪ш,вН╦ъ╪ш,вН╣м╪ш,©╙ел╪ш,г╟йуел,уг╣Ь╤Н,уг╣Ь╥Ы,╩╩йжбй,Ёи╫╩а©,Ёи╫╩╫П╤Н,вэйпж╣,аВм╗йпж╣
941,2022-01-11,sh600901,╫╜кувБач,5.21,5.26,5.2,5.2,5.22,-0.01,-0.1916,0.5999,17742619,92859529.0,15560446333.3,15408522962.5
942,2022-01-12,sh600901,╫╜кувБач,5.22,5.24,5.18,5.21,5.21,0.01,0.1919,0.4212,12458192,64887759.0,15590312833.0,15438097862.6
943,2022-01-13,sh600901,╫╜кувБач,5.21,5.25,5.2,5.22,5.22,-0.01,-0.1916,0.3491,10323573,53951682.0,15560446333.3,15408522962.5
944,2022-01-14,sh600901,╫╜кувБач,5.14,5.22,5.13,5.2,5.21,-0.07,-1.3436,0.484,14314830,73867426.0,15351380835.5,15201498661.7
945,2022-01-17,sh600901,╫╜кувБач,5.15,5.18,5.14,5.15,5.14,0.01,0.1946,0.3261,9644950,49741467.0,15381247335.2,15231073561.8
946,2022-01-18,sh600901,╫╜кувБач,5.17,5.18,5.13,5.15,5.15,0.02,0.3883,0.3892,11509505,59326780.0,15440980334.6,15290223362.0
947,2022-01-19,sh600901,╫╜кувБач,5.17,5.18,5.15,5.17,5.17,0.0,0.0,0.3527,10430750,53879615.0,15440980334.6,15290223362.0
948,2022-01-20,sh600901,╫╜кувБач,5.22,5.25,5.15,5.17,5.17,0.05,0.9671,0.6278,18567074,96640406.0,15590312833.0,15438097862.6
949,2022-01-21,sh600901,╫╜кувБач,5.19,5.23,5.16,5.21,5.22,-0.03,-0.5747,0.4623,13672732,71049713.0,15500713333.9,15349373162.3
950,2022-01-24,sh600901,╫╜кувБач,5.16,5.19,5.13,5.18,5.19,-0.03,-0.578,0.4281,12661233,65274936.0,15411113834.9,15260648461.9
951,2022-01-25,sh600901,╫╜кувБач,5.01,5.16,5.0,5.15,5.16,-0.15,-2.907,0.5143,15208940,77165024.0,14963116339.7,14817024960.1
952,2022-01-26,sh600901,╫╜кувБач,5.02,5.05,5.0,5.02,5.01,0.01,0.1996,0.4702,13906202,69813044.0,14992982839.4,14846599860.2
953,2022-01-27,sh600901,╫╜кувБач,4.95,5.02,4.95,5.01,5.02,-0.07,-1.3944,0.4464,13201500,65785470.0,14783917341.6,14639575559.4
954,2022-01-28,sh600901,╫╜кувБач,4.93,4.98,4.9,4.98,4.95,-0.02,-0.404,0.4027,11910771,58878807.0,14724184342.2,14580425759.2
955,2022-02-07,sh600901,╫╜кувБач,5.02,5.04,4.95,4.97,4.93,0.09,1.8256,0.4353,12873332,64552147.0,14992982839.4,14846599860.2
956,2022-02-08,sh600901,╫╜кувБач,5.1,5.11,5.01,5.03,5.02,0.08,1.5936,0.4261,12600762,63799067.0,15231914836.8,15083199061.2
957,2022-02-09,sh600901,╫╜кувБач,5.14,5.16,5.08,5.1,5.1,0.04,0.7843,0.5046,14922372,76578895.0,15351380835.5,15201498661.7
958,2022-02-10,sh600901,╫╜кувБач,5.14,5.17,5.11,5.13,5.14,0.0,0.0,0.2827,8360514,42914643.0,15351380835.5,15201498661.7
959,2022-02-11,sh600901,╫╜кувБач,5.14,5.17,5.12,5.14,5.14,0.0,0.0,0.3547,10490048,53985101.0,15351380835.5,15201498661.7
960,2022-02-14,sh600901,╫╜кувБач,5.1,5.15,5.07,5.14,5.14,-0.04,-0.7782,0.4162,12309092,62955719.0,15231914836.8,15083199061.2
961,2022-02-15,sh600901,╫╜кувБач,5.08,5.11,5.07,5.09,5.1,-0.02,-0.3922,0.2743,8112823,41278496.0,15172181837.4,15024049261.0
962,2022-02-16,sh600901,╫╜кувБач,5.1,5.13,5.08,5.1,5.08,0.02,0.3937,0.2721,8046075,41066956.0,15231914836.8,15083199061.2
963,2022-02-17,sh600901,╫╜кувБач,5.13,5.16,5.09,5.11,5.1,0.03,0.5882,0.3797,11229493,57608614.0,15321514335.8,15171923761.6
964,2022-02-18,sh600901,╫╜кувБач,5.15,5.16,5.1,5.13,5.13,0.02,0.3899,0.3111,9201784,47301615.0,15381247335.2,15231073561.8
965,2022-02-21,sh600901,╫╜кувБач,5.16,5.17,5.13,5.15,5.15,0.01,0.1942,0.3365,9952775,51242889.0,15411113834.9,15260648461.9
966,2022-02-22,sh600901,╫╜кувБач,5.13,5.15,5.09,5.14,5.16,-0.03,-0.5814,0.2758,8157102,41746366.0,15321514335.8,15171923761.6
